unique_id,FICO_Score,FICO_Class
-0.5820514457479045,312,LOW
-0.23951464856037047,558,Fair
-0.017042295747848383,565,Fair
1.1915475891741465,523,Fair
-0.5846999261385297,529,Fair
-1.1770767068417134,798,Very Good
-1.627318373248008,888,Very Good
1.5905853013616862,552,Fair
-0.7418430959822953,330,LOW
0.016505122533404946,306,LOW
-1.54433265434175,786,Very Good
0.08624843948653686,523,Fair
0.8719642887053648,876,Very Good
-1.5319730791854986,798,Very Good
-1.0534809552792013,312,LOW
-0.6429664947322855,480,Fair
-0.6862250077791647,523,Fair
0.7157039456584743,847,Very Good
1.7177123601116988,900,Very Good
-0.6191301712166581,306,LOW
0.41554283472094455,337,LOW
-0.7171239456697929,300,LOW
1.207438471517898,882,Very Good
-1.4684095498104923,738,Very Good
-0.6314897463729093,330,LOW
0.08624843948653686,523,Fair
-0.637669533951035,318,LOW
-0.6005908084822813,507,Fair
-1.5690518046542523,738,Very Good
